,cpu_utilization,memory_usage,disk_io,process_count,temperature,status,cpu_memory_ratio,cpu_per_process,cpu_mem_per_process,threads_per_process
7225,97.3450800892314,22.28060064434127,1.659537693642093,985,44.78339444249867,0,4.369049019487025,0.09882749147305227,0.004435582715869237,4.999999949238579
7226,86.63587035169522,61.14745941353531,16.909949973400796,716,89.12353681857479,0,1.4168349268190306,0.12099981723700705,0.00197881970255703,3.999999944134079
7227,15.45168350711664,81.83125432057865,4.623417429758403,863,65.59104492415887,0,0.18882371713803403,0.017904615675632077,0.0002187992061993534,2.999999965237544
7228,95.00565981568036,57.298665801314456,40.384727674514615,775,40.37947102078158,0,1.6580777563711322,0.12258794656748503,0.0021394551419052655,3.9999999483870976
7229,45.21901259832467,18.195972038872533,49.86865683092555,389,67.84365273556503,0,2.485109762238837,0.11624424533645814,0.0063884568081086605,4.999999871465299
7230,5.884477622423599,62.45974013924959,4.003887264988737,402,40.367957790723935,0,0.0942123144793979,0.014638003671750157,0.00023435898541245784,1.9999999502487575
7231,47.027405371078395,65.05641152582245,22.20358752073854,118,47.670165622603434,0,0.7228710751084285,0.3985372998788593,0.0061260255410862125,1.999999830508489
7232,9.37657111916942,75.58383236278173,2.2608740261461637,526,75.24671185784564,0,0.12405523225670967,0.01782618049602208,0.00023584644467347,2.999999942965781
7233,56.668402510306166,78.50903636489265,7.565553647105898,374,79.28169066176555,0,0.7218072965365543,0.15151978875697403,0.0019299659819168302,4.999999866310164
7234,37.16263260651988,79.36954193895464,16.82320548462303,543,58.15056674722986,0,0.4682227844136339,0.0684394694698438,0.0008622887215299202,4.999999907918971
7235,49.976318691434635,69.70999542750694,20.291212439824843,344,40.86624229885986,0,0.7169174408314481,0.14527999197277536,0.0020840622674151905,3.999999883720934
7236,63.25118427059612,29.42300677767923,47.04936437500336,258,43.749576879161026,0,2.1497178466954305,0.2451596194534881,0.008332239392918748,1.9999999224806233
7237,87.53610410269293,46.38121802555314,20.396003629087897,206,65.074398296737,0,1.8873175167864473,0.42493252356003736,0.009161735073636391,2.999999854368939
7238,67.88064976483321,79.85169753529588,25.317605293812708,124,68.2811772929534,0,0.8500838849917987,0.547424550730546,0.006855514648682679,2.9999997580645354
7239,46.23464250542717,95.80842850607318,13.033585045419454,903,86.46133952263949,0,0.48257380275012424,0.051201153924048316,0.0005344117357763088,2.999999966777409
7240,82.84564609868468,17.10522683529598,1.0061317990721992,336,47.42901126123056,0,4.843291378914787,0.24656441557452538,0.01441455724633695,3.9999998809523847
7241,91.03030306944756,58.19830100174754,45.06738837992362,280,69.77952387967574,0,1.5641399467196593,0.32510821363701936,0.005586213895919716,4.999999821428578
7242,16.377196811058738,38.12700441918758,5.004023094778936,626,30.17232840909165,0,0.4295431221285673,0.02616165582977984,0.00068617111064993,2.9999999520766782
7243,55.53363286751519,30.28545048851468,48.24819321077523,320,60.630929048985045,0,1.8336730553783558,0.17354259728777882,0.005730228118987733,3.9999998750000043
7244,32.02863617553219,55.52296151677435,7.411361100912753,132,55.87682699539039,0,0.5768537832283678,0.24264116476606473,0.004370104087328234,2.99999977272729
7245,9.470813798310004,64.5480406500883,30.639045556771578,635,37.8097181671244,0,0.1467250165252984,0.014914667164036746,0.0002310630145112886,3.999999937007875
7246,68.5119360358286,10.879500827753311,49.97111880497521,314,87.93047364310618,0,6.2973360770097,0.21819087214624167,0.020055209797635677,1.9999999363057346
7247,86.96322385862644,80.21859149810719,7.784765207414118,318,37.0238436255437,0,1.084078034702193,0.27346924881740237,0.003409050316388962,3.9999998742138407
7248,20.475752175352433,83.78939181335029,21.77321116205139,937,47.2543726514029,0,0.24437162376411667,0.021852456730872855,0.0002608021570502616,4.999999946638208
7249,82.17929747427054,96.89597421111397,39.24075977960235,350,77.70929605202859,1,0.8481187135188268,0.23479798607511623,0.002423196255105327,1.9999999428571447
7250,86.07259468600945,26.257935990222546,2.577317342648445,139,41.747666407673776,0,3.2779637340277716,0.6192272553506252,0.023582471210093953,1.9999998561151182
7251,91.86234205331591,63.50973061248532,34.79935480586218,951,34.990188707386636,0,1.4464291802706053,0.09659552164811851,0.001520956009527913,2.999999968454259
7252,30.20208346317498,48.39628361287551,4.938293556649175,409,93.00794124729684,0,0.6240577781588612,0.07384372304336859,0.001525813601224267,1.9999999511002458
7253,90.87554119303948,40.13450663998156,12.589486971388093,349,49.07989104776321,0,2.2642739666761122,0.2603883627196443,0.006487890836095141,3.9999998853868233
7254,35.46296169996106,60.90701062937542,8.843731962174662,51,33.94499595541453,0,0.5822475198016384,0.6953520538517749,0.011416615796774124,4.999999019608035
7255,57.47211127827277,80.41447839011953,45.45948515069988,462,39.16754501215746,0,0.7146984632850606,0.1243985065677223,0.0015469663372627647,1.9999999567099578
7256,9.798209729066802,12.07475051006891,9.84237912230236,225,44.45965397512486,0,0.8114620344557777,0.0435475968604037,0.0036064977706257778,4.999999777777788
7257,9.168703395030644,97.2460101309568,2.9812706802427025,174,92.29536121000618,0,0.09428358489821553,0.05269369464421665,0.0005418596521817185,3.9999997701149557
7258,73.43545520955928,82.88934271351397,29.793658243940342,829,31.04621380277581,0,0.8859455744982146,0.08858317771257841,0.0010686918743200192,3.999999951749096
7259,47.22559790789015,77.60383332810206,17.9628653450754,776,81.53156192385137,0,0.6085471528545896,0.06085772847849596,0.0007842102384181536,4.999999935567011
7260,29.34777566007567,78.43486439624532,20.879604811426955,931,80.75951983349597,0,0.3741674336317997,0.031522852142692966,0.0004018984206367514,3.9999999570354463
7261,23.08928212236647,45.01546386567873,6.834074498264802,628,62.476092614524454,0,0.5129187841332598,0.03676637222086425,0.000816749643257585,4.999999920382167
7262,68.64558163162572,77.64584957603323,37.66349008022653,227,90.6385156268243,0,0.8840855392219058,0.3024034299893895,0.003894649780948934,2.9999998678414155
7263,5.038146682407288,44.80931877426619,30.476128832532385,828,30.87316813251064,0,0.11243521874178741,0.006084718141980806,0.0001357913253428432,3.999999951690822
7264,81.55966107370115,90.88361466173136,18.84663519266572,54,62.18836618596913,0,0.8974076614710959,1.5103638142604259,0.016618657320083753,2.9999994444445472
7265,12.528712582343235,25.95001449758227,9.407172244393664,862,46.474953558060406,0,0.48280157051530026,0.014534469184453067,0.0005600946228704804,1.9999999767981442
7266,23.19151341627135,36.31126817936364,30.079135219357457,763,79.52541746216178,0,0.6386862313607982,0.030395167906054614,0.0008370723761337804,1.9999999737876806
7267,41.69245755341351,59.62037884291685,39.15126669586149,166,41.26092839611257,0,0.6992986520645067,0.25115936772180625,0.004212642228542677,2.9999998192771193
7268,51.06158027302984,38.72899322985453,16.30746690949255,480,86.87995013239788,0,1.3184325961084546,0.10637829001926447,0.0027467345180023114,1.9999999583333343
7269,38.72453600232448,48.181352076574605,2.267158793391258,439,56.355940944670024,0,0.8037243932784548,0.08821078615083512,0.0018308072322787757,1.9999999544419147
7270,35.46765567350792,54.31804204587352,11.502855252896216,897,38.8313399445468,0,0.652962584953419,0.03954030688751935,0.0007279404433378089,1.9999999777034563
7271,96.5720211469529,87.07180139321578,34.43749312574863,528,32.25872632656607,0,1.1091077537233518,0.1829015517385178,0.002100582827116522,1.999999962121213
7272,65.95006971812245,57.087302824782356,49.465722495389215,520,74.81439050132735,0,1.1552491517781276,0.12682705471125366,0.0022216329414649965,3.9999999230769245
7273,7.22613075990188,42.62138637531044,1.6554357310300496,399,90.34968563869302,0,0.16954232790195028,0.018110602954375565,0.0004249181043929054,1.999999949874688
7274,45.86671130220975,32.29625476316042,16.001524544472936,793,93.04156957565502,0,1.4201862549296664,0.057839483888795604,0.0017909031992694004,3.9999999495586387
7275,88.12582647567717,46.780838091297746,4.039022651993104,133,86.83139217599418,0,1.8838013860648775,0.6626001492456818,0.014163919131020197,4.9999996240601785
7276,33.638337709013456,56.41624939729329,16.501115100388574,650,55.31979879187661,0,0.5962525354991426,0.051751287986923966,0.0009173115789631182,1.9999999692307697
7277,13.982852753566885,77.15033714829127,20.88980281324364,276,88.88085514664719,0,0.1812416051309573,0.05066250814109349,0.0006566724585660606,4.999999818840586
7278,77.0465533010422,20.89438985551048,46.12224250536649,502,71.83904388030939,0,3.687426000930231,0.1534791867853592,0.007345469975050859,2.999999940239045
7279,62.57131403392772,29.94482694152358,4.947479170843958,496,34.115605024868685,0,2.08955267167149,0.12615184026695428,0.004212807720853654,2.9999999395161305
7280,59.17968824351787,44.16886142818059,39.07956860022273,160,41.10622976590829,0,1.3398505854908507,0.3698730284049224,0.008374065635938715,3.9999997500000157
7281,10.089773162703754,42.43585646075631,20.381185407085205,372,55.03052962765723,0,0.23776522089008215,0.02712304540718629,0.0006391538024154412,2.999999919354841
7282,18.347405930574148,45.257327884469056,40.75187963367946,992,49.90483641839839,0,0.40540179312823477,0.018495368695181917,0.0004086711583079871,3.99999995967742
7283,64.14219264024581,81.41691381762921,26.15670708095545,979,51.83681828691738,0,0.7878238286664068,0.0655180714862769,0.0008047230036968097,4.999999948927478
7284,24.7432649385894,39.17389626659558,2.9248199033270943,573,77.77317451325166,0,0.6316261842819721,0.043181962489999615,0.0011023144384970816,4.999999912739967
7285,52.88665757610031,55.17083623623982,47.3640883510271,588,33.82719155771458,0,0.9585979042199445,0.08994329366780167,0.0016302685168660873,1.9999999659863952
7286,56.76376017279238,66.1516329572107,5.05396910829157,154,69.37617797303024,0,0.8580854176140305,0.368595821343079,0.005571982869442868,4.9999996753246965
7287,31.933183075739244,30.89606951652446,30.28649162415405,135,51.8816482663011,0,1.0335674809051452,0.2365420793356922,0.007656054846997012,2.999999777777794
7288,95.10038977644184,74.6825848432785,44.00572038374227,552,87.356466971081,0,1.2733942892050027,0.17228331169132016,0.002306873670536714,3.9999999275362335
7289,85.03409014937964,59.24001877644529,4.9087200897595,555,33.71594617953429,0,1.43541608445657,0.15321457408510614,0.0025863352407085004,3.9999999279279295
7290,73.62548322511586,50.21030467282402,28.140776032384633,934,93.15862936192131,0,1.466341800581567,0.07882813965399836,0.0015699590844560772,1.999999978586724
7291,12.409417308893865,82.88056240644825,41.39020390069816,205,35.260245132065094,0,0.14972649136685245,0.060533740017348604,0.0007303730929908367,1.9999999024390291
7292,15.082351834356848,31.91457332666638,49.32991072364399,760,58.24078491833121,0,0.47258495215116025,0.019845199520927437,0.0006218222972801807,2.9999999605263166
7293,51.81422785717079,89.48583735528909,36.49204263988704,545,85.70947139767584,0,0.5790214809214553,0.09507197597513951,0.0010624247161416663,3.999999926605506
7294,20.26776817314364,60.494386183003336,14.638384397701389,990,50.92339075944386,0,0.3350354652988193,0.020472492897392638,0.0003384196584996189,1.99999997979798
7295,97.93521903530004,64.82573914416923,35.278946162425065,435,85.25563163484733,0,1.510745657832615,0.22513842938831208,0.0034729784439145534,4.999999885057474
7296,20.059422232603897,88.75530677520486,35.58257169607433,698,92.60585816325052,0,0.22600811941677165,0.028738426855615513,0.0003237938627203912,2.999999957020058
7297,51.30944436907753,83.58244190644024,35.29833459312625,512,37.9785025669642,0,0.6138781909211257,0.10021375657605462,0.0011989808182252296,4.9999999023437525
7298,39.591500399943016,64.14058619397103,42.85876141756218,592,61.02031894923058,0,0.6172611847918006,0.06687753332967514,0.001042670902643736,3.999999932432434
7299,65.7417100381393,77.78689334633567,5.281623063455056,725,45.00162891756955,0,0.8451513970858722,0.09067821949152705,0.0011657260488670506,1.9999999724137936
7300,17.258458844495365,48.99875412096072,6.312572425356235,162,79.85714098383085,0,0.3522223295650947,0.10653368999480534,0.0021742117766850428,2.999999814814826
7301,45.880060664027134,59.26399781497717,32.39023908705234,922,37.01929129212849,0,0.7741639884913816,0.04976145354274685,0.0008396572452221357,2.9999999674620397
7302,31.096978116678645,15.586312303766002,47.740173708811206,832,80.35870747074335,0,1.9951453274622022,0.03737617517177511,0.0023980111820698204,1.9999999759615388
7303,89.33639484381037,18.087212620004216,23.82609330704305,914,73.90225132864046,0,4.939199164000202,0.09774222523674848,0.005403937757068736,1.9999999781181623
7304,8.855642652796032,84.64828637676989,48.06757237965808,495,71.0372364065757,0,0.10461690349182613,0.017890186815947805,0.00021134727551182502,3.999999919191921
7305,91.80411193061364,15.3704490114247,46.96617771629155,336,58.23020058487215,0,5.972763198703215,0.2732265154712753,0.017776080419471464,4.999999851190481
7306,84.13444316253504,25.245921306934655,45.242577173481656,972,62.602406733751245,0,3.3325941570404516,0.08655806820674317,0.0034285947764964033,4.999999948559672
7307,33.26921806187747,81.62493930553974,45.58269776834018,819,36.5265311884598,0,0.4075863855957034,0.040621755379316137,0.0004976634683993514,4.99999993894994
7308,79.98261219432494,10.103135556543066,45.01762087307131,250,47.54265616742947,0,7.916604957010253,0.3199304359800823,0.03166641856138427,3.9999998400000063
7309,7.965288232181019,35.416389596127786,41.17457979341992,860,89.37032692719987,0,0.22490395192660673,0.00926196295297836,0.00026151622012958665,1.9999999767441863
7310,96.8522272778724,62.56347920439596,35.053968971661185,932,58.72826746632916,0,1.5480630717614638,0.10391869768099295,0.0016610118617503705,2.999999967811159
7311,55.02651954602999,63.590493832236696,2.196000751037804,428,56.18569454610222,0,0.8653260507449342,0.12856663144944785,0.0020217897909510195,4.999999883177573
7312,33.811697476217304,79.94376174065262,7.480426015646572,562,33.07678355710521,0,0.4229434856527234,0.06016316169855105,0.0007525684664182184,1.9999999644128121
7313,39.44540519649432,55.53336290429534,7.57737067204189,772,87.48049587358258,0,0.7103009079688609,0.0510950837895641,0.0009200788844146012,4.999999935233162
7314,11.308508578747247,55.846168257787326,2.1534739296999037,314,78.97153006567214,0,0.20249386675211498,0.03601435738408813,0.0006448849054244138,3.999999872611469
7315,98.98820383399372,75.27795179866304,6.718386652758197,237,35.95718366278664,0,1.3149692349368547,0.4176717285117149,0.00554839316224862,3.9999998312236356
7316,8.732734789315783,54.87620169396551,46.06757524478821,947,39.76226883139114,0,0.15913516111528672,0.009221472753010619,0.00016804135103999282,1.9999999788806762
7317,67.2161766990466,64.76419779072552,33.526410058628514,406,38.03805384772103,0,1.0378599382585547,0.1655570813878714,0.002556305203683504,3.9999999014778354
7318,47.059913132113536,90.7996661429546,16.2915778964757,290,72.45767235949313,0,0.518282830194489,0.1622755569288206,0.0017871821114574754,2.999999896551728
7319,95.14704072792792,46.130590685113475,39.87464059959732,242,40.32894148219633,0,2.0625580268811072,0.3931695735381495,0.00852296670103901,3.9999998347107506
7320,28.36997532914554,44.66125638273,24.930104860787697,159,94.68147955942251,0,0.6352255013555971,0.1784275065715124,0.003995128688077423,2.9999998113207664
7321,55.548248274111074,10.319409267829418,7.964224808877953,957,67.28784680578424,0,5.382885105490541,0.05804414597039667,0.005624749267756581,4.9999999477533965
7322,50.82383981536153,65.20836353691087,44.34060198009814,955,86.55886743797183,0,0.7794066476231454,0.05321867987766988,0.000816132606766303,3.999999958115184
7323,71.77231218475963,12.679471666641875,17.594435365587152,548,77.45384416728189,0,5.6605083765832145,0.13097137020993782,0.010329394659286987,2.9999999452554755
7324,11.460972035479948,55.373364075548466,35.244102295964815,672,31.591496750859843,0,0.20697622687472883,0.017055017656145494,0.0003080003330278653,4.999999925595239
7325,23.40996735221871,82.3810410129004,15.239113864480762,114,57.3735265193174,0,0.28416689353177643,0.2053505727957279,0.0024926918298671767,4.9999995614035475
7326,25.383657908820737,59.49289634676968,25.5034912830162,114,53.50539584712945,0,0.4266669669971335,0.22266364633494976,0.0037426923646509637,4.9999995614035475
7327,75.12432170996053,34.26725486950084,40.99638286499036,366,91.89223985929094,0,2.192305747075367,0.2052577039819221,0.005989906249115586,4.999999863387982
7328,22.968176151040307,80.75515793044342,8.682089974794017,796,51.99304648601819,0,0.2844174154999394,0.028854492289567067,0.00035730830644077426,1.9999999748743722
7329,59.48171756964278,34.2745303674285,48.88531836672464,144,74.68318672096323,0,1.7354490222768664,0.41306745443727944,0.012051728484441538,2.999999791666681
7330,25.4481629475906,75.97286028513088,4.440580220175583,508,68.31618600774189,0,0.3349638213230864,0.05009480796583173,0.0006593775880498238,1.9999999606299221
7331,86.85437025797795,64.92326096712081,27.1664365772847,758,77.88158393136341,0,1.3378002827670794,0.11458360041179676,0.0017649080014749334,4.99999993403694
7332,94.50761817651566,25.299666707320107,45.88525044824545,852,33.98273535057278,0,3.7355267132394308,0.11092443317754852,0.00438442097346857,3.9999999530516437
7333,54.25683261951284,91.46204873597672,47.33900035924374,444,90.501242944087,0,0.5932168307749981,0.12220007071511743,0.001336073913095178,2.9999999324324342
7334,38.46934399987194,28.057931466147615,12.373339181109024,245,94.54554728431944,0,1.3710679397590824,0.1570177242028355,0.00559619544406991,2.9999998775510255
7335,27.235488626662416,99.06283667266028,8.055264079525623,599,66.03383886221565,0,0.2749314151718089,0.045468260721168295,0.00045898399095487317,4.999999916527548
7336,9.729195144689156,10.657943978944669,36.495747015576654,931,40.68121690680861,0,0.9128576801804246,0.010450263201059639,0.0009805130723687368,3.9999999570354463
7337,30.507507238762063,33.71350394286127,3.0567048455356183,88,86.51343712800947,0,0.904904403927373,0.3466761792272758,0.010283003421560667,3.999999545454597
7338,67.15239909480519,27.987426754677895,24.7767094824854,198,72.07577795743437,0,2.399376537530939,0.33915351365287905,0.01211806270883996,2.999999848484856
7339,55.69360847437503,11.259406915341636,40.02140611286592,425,70.55588046116524,0,4.946402544033087,0.13104378156220522,0.011638593947405053,1.9999999529411776
7340,94.68392143668812,75.9131110132584,28.45248150132486,725,87.51931031973683,0,1.2472668778846723,0.13059851052510763,0.0017203680836979194,3.999999944827587
7341,42.64633993671155,72.40832218896367,10.212650022926246,415,77.54585431422491,0,0.5889700625256442,0.10276226243153959,0.001419204935743602,2.9999999277108453
7342,70.91701752119748,81.31158679194374,24.865170674028196,781,89.78479191699756,0,0.872163631254919,0.09080283817307183,0.0011167267862838043,3.9999999487836115
7343,51.48566101013653,33.102869181810874,46.14246110599575,505,92.24296934211948,0,1.5553227478299376,0.10195180196162082,0.0030798469644187487,4.999999900990101
7344,53.69474051280011,49.99016503746729,31.24343592416956,325,52.41727016550877,0,1.0741058712548268,0.16521458110970555,0.0033049410406320507,3.999999876923081
7345,30.43855988739116,69.32021694593928,36.35304075088197,604,42.86437191165875,0,0.43910069583484285,0.05039496586662501,0.0007269878949751059,1.9999999668874178
7346,48.22032379998997,49.57916534993292,17.476930103463232,559,55.05450101273061,0,0.9725922922204313,0.08626175838528155,0.0017398788458347816,1.9999999642218254
7347,49.72457471620719,72.75931932861242,10.235704983213267,287,92.8880194917582,0,0.6834116693356205,0.17325635185938562,0.002381225245726021,1.9999999303135914
7348,72.13103956614873,67.0576067596398,13.526469265080577,454,42.44129368884052,0,1.075657666521225,0.15887893827612193,0.002369289962176928,2.9999999339207064
7349,94.3607999226808,20.318302271995883,27.125702094254457,212,68.42195783091412,0,4.6441258830702905,0.44509809184764093,0.021906253132112072,3.9999998113207638
7350,36.285521360837905,80.29388089692712,14.730787526924484,369,35.47624042041046,0,0.4519088682278139,0.09833474357043488,0.0012246852465608712,1.9999999457994595
7351,9.009044515223351,74.86087231832664,27.556274583878952,668,84.11157905374569,0,0.1203438195787582,0.01348659338376859,0.00018015541583413778,4.999999925149702
7352,52.14803692256077,69.02509488556647,35.68180444143267,849,73.43341280847397,0,0.755493773012219,0.06142289317824716,0.0008898630908287257,4.999999941107186
7353,56.72382655417102,23.95842456439021,36.98539793234477,853,63.93716407919725,0,2.367593191521808,0.06649920971767752,0.0027756074604522083,4.999999941383353
7354,21.00185235753195,34.11968039158273,9.069562043393578,666,70.94944140456826,0,0.6155346697610441,0.031534312375658895,0.0009242262169951681,2.999999954954956
7355,77.24413759622634,45.38593284288404,37.77111159285929,118,37.60824500938513,0,1.7019396922881656,0.6546112800857079,0.014423216508949156,1.999999830508489
7356,98.56826530194172,35.19366594907991,33.9617188400256,158,85.99366792623749,0,2.8007379918072655,0.6238497409078754,0.017726188699654293,1.9999998734177296
7357,94.8485981158038,30.502926160851832,1.588251535066627,229,52.10916651529638,0,3.109490759041573,0.41418599988621746,0.013578561673606795,3.9999998253275186
7358,23.72507368824696,82.48219031455982,3.8847365793977913,181,40.99300824035075,0,0.2876387099006498,0.13107774794182034,0.0015891640552983938,2.9999998342541527
7359,88.15950779057226,67.44090217241822,32.666225591158636,568,30.96166656020815,0,1.3072110822757743,0.15521039830716246,0.0023014279212350266,4.999999911971833
7360,71.92689545911004,60.89249183952253,19.801491078621773,901,33.945622585354634,0,1.1812110405426894,0.07983007176560414,0.0013110000304469359,3.999999955604884
7361,48.1154235616566,30.33574397679285,8.159095979207628,504,73.65687817872927,0,1.5860961820321122,0.09546710834719349,0.003147016171749902,4.999999900793653
7362,56.35804446084926,92.62689060417772,3.1754313993120293,457,76.70036987230046,0,0.6084414364859722,0.12332175760969734,0.001331381669960953,4.9999998905908125
7363,85.71201662333353,27.206473518758465,8.810518692949113,710,39.67687241115476,0,3.1504261314857676,0.12072114847341132,0.004437219841005027,1.9999999718309864
7364,50.61281926564545,81.54558395422094,47.918184251759214,234,69.37163394866151,0,0.6206689633539132,0.21629409018249807,0.002652431353972648,3.999999829059836
7365,40.45470006498705,97.00054000347636,36.65071643697752,506,61.395980947983915,0,0.4170563987888441,0.07994999854839341,0.0008242221157047884,2.9999999407114637
7366,51.858511837468654,75.43834563018125,26.8575656257804,964,90.9172983988145,0,0.6874289796518469,0.05379513620281877,0.0007131005939012873,4.999999948132781
7367,60.01733138332966,99.35728976661667,47.135484502675,554,73.2382182539167,0,0.6040555804586695,0.10833453122740858,0.0010903530136374357,1.9999999638989177
7368,22.96237710894314,68.5946005280152,31.336411446398593,717,63.82148987491861,0,0.33475482887339836,0.032025630109744546,0.0004668826000063771,1.9999999721059978
7369,90.58623437536411,29.571430924350548,36.556614225752696,977,48.445473536668075,0,3.063301332089335,0.09271876504419291,0.0031354158656450117,4.999999948822928
7370,69.04776013881332,28.34375443448602,14.849939106787732,559,60.016651282039845,0,2.436082909819929,0.12352014115136298,0.004357929993274829,1.9999999642218254
7371,65.16054714706144,39.21078558299287,29.86011033587059,339,46.06160927631366,0,1.661801199854356,0.19221399771363265,0.004902068291544759,1.9999999410029516
7372,14.452141487160622,10.641701819890546,8.030384970594174,294,74.09525950590594,0,1.3580654815466773,0.049156942161874835,0.004619270188278828,4.999999829931979
7373,62.39652412639622,71.35286230745511,20.819674114690994,833,68.61543080699516,0,0.8744780988988566,0.07490579036895356,0.0010497936235305168,2.9999999639855948
7374,16.491262912656772,34.18010061650448,2.6287759243438957,87,49.25810476330412,0,0.48248126220790133,0.18955472433459228,0.005545760997129785,4.999999425287422
7375,12.476279143562907,83.36649090634775,11.614776291551344,164,30.784602183607728,0,0.14965578509260583,0.07607486818789162,0.0009125352193125222,3.999999756097576
7376,55.09453508602736,42.32553855033702,4.66856284171106,547,93.88103910391452,0,1.3016850808325475,0.10072126888265938,0.0023796801773962447,4.999999908592324
7377,43.264625734417024,53.196084411698145,20.001162155854335,386,33.44439647704698,0,0.8133045520143085,0.11208451972427935,0.0021070065568503703,4.999999870466325
7378,60.936975664841206,96.91200249043324,42.30872306728602,508,65.55579933547813,0,0.6287866085832926,0.11995467414428045,0.0012377688901685114,2.999999940944883
7379,13.476105965437666,31.795491074254937,19.5187712109076,168,85.38114326428494,0,0.4238368797511851,0.08021491168624137,0.002522838419778577,4.99999970238097
7380,45.943390970489546,74.91286876867656,41.75034167373752,693,70.36990208074515,0,0.6132909551154497,0.06629637851013818,0.0008849797204410571,4.999999927849929
7381,21.604737929290007,77.96060103748755,33.16841731636548,105,68.1504626859,0,0.2771237634207525,0.2057593892542487,0.0026392736859811015,1.9999998095238276
7382,98.77450816279108,29.889834177127163,25.96694288491056,473,76.48146536192522,0,3.304617701499329,0.20882559423791786,0.006986506620791254,4.999999894291757
7383,58.30927018134157,55.089715295097605,12.607692969805196,169,50.02815599708923,0,1.0584418395444506,0.3450252469295213,0.006262969094170175,2.9999998224852176
7384,70.3065017893824,41.518173278167154,46.185648549363464,99,55.32665804708276,0,1.6933906119720303,0.7101666130072349,0.017104953948712028,1.9999997979798183
7385,35.91473666484774,79.47156190600802,3.65583963325963,414,35.494054335838655,0,0.4519192939498482,0.0867505695587972,0.0010915924710964335,4.999999879227056
7386,14.000196904037695,66.02349871261336,34.75673786724195,422,30.305294959317877,0,0.21204866534703037,0.03317582126132579,0.0005024849770667787,1.9999999526066363
7387,97.70773196443598,52.838474937449234,31.44075474765907,985,47.19619319178359,0,1.8491773956066953,0.09919566596190794,0.0018773374384094628,3.9999999593908635
7388,32.1946083614024,80.14269385429465,22.611034590569815,411,82.92508404902802,0,0.40171602420520497,0.07833237853547109,0.0009774112273262597,4.999999878345502
7389,45.26177759148955,31.164001300757533,12.77572680933766,131,69.75422890602921,0,1.4523732890056207,0.34550972623200216,0.01108681815372091,4.99999961832064
7390,66.73707256174463,77.82596925259232,22.104100905418075,931,39.06212819690327,0,0.8575166442190533,0.07168321358207572,0.0009210704994719101,1.9999999785177232
7391,7.346243280180572,87.88368808835419,43.765863552117615,610,57.7203265867053,0,0.08359051155078841,0.012043021573361241,0.0001370336232466429,4.999999918032788
7392,81.97461739914226,89.07594371268152,42.00153940249275,97,31.269460103144645,0,0.9202777403153611,0.845099061321151,0.009487398406612134,4.9999994845361355
7393,55.97492805271893,80.53062337176435,47.12768124887443,695,82.1470271247926,0,0.6950762176961203,0.08053946366521482,0.0010001096513597464,2.9999999568345332
7394,31.430632771538104,46.721275029844186,16.081867124637153,287,59.96880308998588,0,0.6727262050147195,0.10951439608499702,0.0023439936640236338,4.999999825783979
7395,10.85275860278458,98.36272204460442,19.968103760074772,431,47.99790623547912,0,0.1103340500735908,0.025180413807379214,0.0002559954698692253,2.9999999303944334
7396,20.437349470071936,44.16342794401959,1.9175814803333031,438,79.92861807768561,0,0.46276627050588276,0.046660614163163916,0.001056543972466765,3.9999999086758016
7397,90.0282165910765,67.47628591921831,47.2045497412804,384,93.07275536147296,0,1.3342198969969696,0.23444847460049936,0.0034745308912803668,3.9999998958333363
7398,70.17230127390965,24.49667602625218,17.140114499046174,734,56.20887606780703,0,2.864563035126818,0.09560258898894246,0.0039026743816077303,1.999999972752044
7399,28.740663555504536,98.24040087727536,20.80402725511667,961,79.75351828591315,0,0.29255439079350115,0.029907037727819104,0.0003044270424029456,1.9999999791883458
7400,11.232072669777803,73.35873296781969,45.482425960922335,929,50.88257525268622,0,0.15311157491759342,0.012090497899755463,0.00016481331891222845,1.999999978471475
7401,70.60845467673045,77.80397907217315,26.803323078173847,706,79.27205584706546,0,0.9075171532815891,0.1000119740461908,0.001285435043098072,1.9999999716713885
7402,59.37873396693769,15.919903307003016,28.742552546018423,236,92.7320257282012,0,3.7298402837920954,0.25160479428343113,0.01580440731249162,4.999999788135602
7403,43.42935482353233,78.70760327986046,9.635409069394925,169,72.27284159780027,0,0.5517808635501458,0.2569784157026519,0.003264975330771553,2.9999998224852176
7404,39.543087673056064,79.72510862985412,25.43434102011407,745,45.53141624608442,0,0.49599283579176306,0.05307796931849178,0.0006657621867572365,1.999999973154363
7405,25.59735621326529,70.45954537260069,45.99222144452994,406,74.85832921157517,0,0.3632914808772584,0.06304767384923289,0.0008948065811063857,3.9999999014778354
7406,68.61306937106417,36.271865241130925,28.377186317288373,412,84.89964498218096,0,1.8916328123355353,0.16653657210120984,0.0045913416660731034,4.9999998786407795
7407,97.2134626404177,54.07210379447934,13.500701867348145,640,56.241381653459115,0,1.7978483883561993,0.15189603300227716,0.0028091380629137793,2.999999953125001
7408,21.692948354498455,19.939093417784484,2.5278623426033793,212,70.43041998135679,0,1.0879600702180845,0.10232522326059539,0.005131886881600074,2.9999998584905727
7409,61.72607890147282,52.44283598132373,17.478786899249332,57,46.415581264799016,0,1.1770161925127993,1.0829134749532994,0.020649403263487135,1.9999996491228684
